Date,Price (cents/kWh),Zone
1/7/22 11:00,32.39377,VEA
1/7/22 12:00,43.68507,PGAE
1/7/22 12:00,33.23161,SCE
1/7/22 12:00,33.48175,SDGE
1/7/22 12:00,32.11624,VEA
1/7/22 13:00,43.38714,PGAE
1/7/22 13:00,31.3557,SCE
1/7/22 13:00,31.67364,SDGE
1/7/22 13:00,30.49775,VEA
1/7/22 14:00,43.42747,PGAE
1/7/22 14:00,38.94352,SCE
1/7/22 14:00,39.05895,SDGE
1/7/22 14:00,37.32169,VEA
1/7/22 15:00,51.05073,PGAE
1/7/22 15:00,48.24581,SCE
1/7/22 15:00,48.69829,SDGE
1/7/22 15:00,46.53982,VEA
1/7/22 16:00,62.19512,PGAE
1/7/22 16:00,60.37146,SCE
1/7/22 16:00,61.36342,SDGE
1/7/22 16:00,58.83814,VEA
1/7/22 17:00,74.02821,PGAE
1/7/22 17:00,71.26856,SCE
1/7/22 17:00,72.5967,SDGE
1/7/22 17:00,69.44023,VEA
1/7/22 18:00,69.20808,PGAE
1/7/22 18:00,66.8189,SCE
1/7/22 18:00,67.60647,SDGE
1/7/22 18:00,64.92805,VEA
1/7/22 19:00,63.87969,PGAE
1/7/22 19:00,61.78877,SCE
1/7/22 19:00,62.66,SDGE
1/7/22 19:00,60.41623,VEA
1/7/22 20:00,61.61241,PGAE
1/7/22 20:00,59.75457,SCE
1/7/22 20:00,60.70144,SDGE
1/7/22 20:00,58.78157,VEA
1/7/22 21:00,58.32338,PGAE
1/7/22 21:00,56.91657,SCE
1/7/22 21:00,58.02255,SDGE
1/7/22 21:00,55.9734,VEA
1/7/22 22:00,54.63692,PGAE
1/7/22 22:00,53.99631,SCE
1/7/22 22:00,55.06,SDGE
1/7/22 22:00,52.779,VEA
1/7/22 23:00,54.16729,PGAE
1/7/22 23:00,52.56878,SCE
1/7/22 23:00,53.53921,SDGE
1/7/22 23:00,51.4917,VEA
1/8/22 0:00,45.60326,PGAE
1/8/22 0:00,44.45814,SCE
1/8/22 0:00,45.1861,SDGE
1/8/22 0:00,43.71251,VEA
1/8/22 1:00,44.05772,PGAE
1/8/22 1:00,42.63758,SCE
1/8/22 1:00,43.30322,SDGE
1/8/22 1:00,42.17582,VEA
1/8/22 2:00,44.24631,PGAE
1/8/22 2:00,42.84405,SCE
1/8/22 2:00,43.44068,SDGE
1/8/22 2:00,42.26581,VEA
1/8/22 3:00,43.96361,PGAE
1/8/22 3:00,42.49326,SCE
1/8/22 3:00,43.09462,SDGE
1/8/22 3:00,41.9931,VEA
1/8/22 4:00,43.96929,PGAE
1/8/22 4:00,42.45847,SCE
1/8/22 4:00,43.10997,SDGE
1/8/22 4:00,42.014,VEA
1/8/22 5:00,46.91003,PGAE
1/8/22 5:00,44.78985,SCE
1/8/22 5:00,45.41661,SDGE
1/8/22 5:00,44.42436,VEA
1/8/22 6:00,60.78329,PGAE
1/8/22 6:00,58.68394,SCE
1/8/22 6:00,57.26,SDGE
1/8/22 6:00,53.0666,VEA
1/8/22 7:00,62.7113,PGAE
1/8/22 7:00,60.07004,SCE
1/8/22 7:00,58.30854,SDGE
1/8/22 7:00,53.77533,VEA
1/8/22 8:00,50.89281,PGAE
1/8/22 8:00,47.09044,SCE
1/8/22 8:00,46.58682,SDGE
1/8/22 8:00,43.16809,VEA
1/8/22 9:00,43.90616,PGAE
1/8/22 9:00,40.36421,SCE
1/8/22 9:00,40.54122,SDGE
1/8/22 9:00,38.7636,VEA
1/8/22 10:00,40.33,PGAE
1/8/22 10:00,37.27889,SCE
1/8/22 10:00,37.30934,SDGE
1/8/22 10:00,35.64728,VEA
1/8/22 11:00,33.01986,PGAE
1/8/22 11:00,30.67126,SCE
1/8/22 11:00,30.73465,SDGE
1/8/22 11:00,29.36543,VEA
1/8/22 12:00,28.97052,PGAE
1/8/22 12:00,26.7919,SCE
1/8/22 12:00,26.84,SDGE
1/8/22 12:00,25.60941,VEA
1/8/22 13:00,25.96204,PGAE
1/8/22 13:00,24.07307,SCE
1/8/22 13:00,24.1879,SDGE
1/8/22 13:00,22.99131,VEA
1/8/22 14:00,27.95107,PGAE
1/8/22 14:00,26.28352,SCE
1/8/22 14:00,26.49163,SDGE
1/8/22 14:00,25.1565,VEA
1/8/22 15:00,42.7967,PGAE
1/8/22 15:00,41.0634,SCE
1/8/22 15:00,41.57418,SDGE
1/8/22 15:00,39.70271,VEA
1/8/22 16:00,62.86791,PGAE
1/8/22 16:00,61.82635,SCE
1/8/22 16:00,62.91157,SDGE
1/8/22 16:00,60.36068,VEA
1/8/22 17:00,77.07718,PGAE
1/8/22 17:00,74.98538,SCE
1/8/22 17:00,76.55993,SDGE
1/8/22 17:00,73.49449,VEA
1/8/22 18:00,78.28777,PGAE
1/8/22 18:00,75.38538,SCE
1/8/22 18:00,76.56015,SDGE
1/8/22 18:00,73.88811,VEA
1/8/22 19:00,68.33808,PGAE
1/8/22 19:00,66.33309,SCE
1/8/22 19:00,67.09337,SDGE
1/8/22 19:00,64.8327,VEA
1/8/22 20:00,62.50272,PGAE
1/8/22 20:00,62.49148,SCE
1/8/22 20:00,62.49383,SDGE
1/8/22 20:00,62.49383,VEA
1/8/22 21:00,60.15614,PGAE
1/8/22 21:00,59.15404,SCE
1/8/22 21:00,59.94737,SDGE
1/8/22 21:00,57.99088,VEA
1/8/22 22:00,55,PGAE
1/8/22 22:00,54.16485,SCE
1/8/22 22:00,54.92904,SDGE
1/8/22 22:00,53.0786,VEA
1/8/22 23:00,48.45966,PGAE
1/8/22 23:00,47.88574,SCE
1/8/22 23:00,49.01428,SDGE
1/8/22 23:00,47.08033,VEA
1/9/22 0:00,47.11359,PGAE
1/9/22 0:00,46.02421,SCE
1/9/22 0:00,46.71788,SDGE
1/9/22 0:00,45.17691,VEA
1/9/22 1:00,48.03312,PGAE
1/9/22 1:00,46.66562,SCE
1/9/22 1:00,47.34227,SDGE
1/9/22 1:00,45.83281,VEA
1/9/22 2:00,47.05852,PGAE
1/9/22 2:00,45.49114,SCE
1/9/22 2:00,46.18005,SDGE
1/9/22 2:00,44.83459,VEA
1/9/22 3:00,47.94326,PGAE
1/9/22 3:00,46.29524,SCE
1/9/22 3:00,47.02037,SDGE
1/9/22 3:00,46.13515,VEA
1/9/22 4:00,48.22277,PGAE
1/9/22 4:00,46.56008,SCE
1/9/22 4:00,47.3559,SDGE
1/9/22 4:00,46.5885,VEA
1/9/22 5:00,52.06403,PGAE
1/9/22 5:00,50.16336,SCE
1/9/22 5:00,51.05749,SDGE
1/9/22 5:00,50.05606,VEA
1/9/22 6:00,59.57838,PGAE
1/9/22 6:00,57.54091,SCE
1/9/22 6:00,58.64747,SDGE
1/9/22 6:00,57.27745,VEA
1/9/22 7:00,55.28539,PGAE
1/9/22 7:00,52.55452,SCE
1/9/22 7:00,53.28168,SDGE
1/9/22 7:00,52.24211,VEA
1/9/22 8:00,45.74,PGAE
1/9/22 8:00,35.9317,SCE
1/9/22 8:00,36.25902,SDGE
1/9/22 8:00,35.57024,VEA
1/9/22 9:00,41.8928,PGAE
1/9/22 9:00,14.57281,SCE
1/9/22 9:00,15.84525,SDGE
1/9/22 9:00,16.14078,VEA
1/9/22 10:00,42.00503,PGAE
1/9/22 10:00,8.98979,SCE
1/9/22 10:00,10.29407,SDGE
1/9/22 10:00,11.20744,VEA
1/9/22 11:00,35.91321,PGAE
1/9/22 11:00,5.90167,SCE
1/9/22 11:00,7.05398,SDGE
1/9/22 11:00,8.02561,VEA
1/9/22 12:00,33.44614,PGAE
1/9/22 12:00,5.79113,SCE
1/9/22 12:00,6.8392,SDGE
1/9/22 12:00,7.65671,VEA
1/9/22 13:00,32.49536,PGAE
1/9/22 13:00,7.55518,SCE
1/9/22 13:00,8.45506,SDGE
1/9/22 13:00,9.11382,VEA
1/9/22 14:00,32.32804,PGAE
1/9/22 14:00,10.37999,SCE
1/9/22 14:00,11.11968,SDGE
1/9/22 14:00,11.5918,VEA
1/9/22 15:00,41.59165,PGAE
1/9/22 15:00,38.51518,SCE
1/9/22 15:00,38.57102,SDGE
1/9/22 15:00,37.76648,VEA
1/9/22 16:00,63.07798,PGAE
1/9/22 16:00,61.1378,SCE
1/9/22 16:00,61.9939,SDGE
1/9/22 16:00,72.89,VEA
1/9/22 17:00,78.45218,PGAE
1/9/22 17:00,74.99144,SCE
1/9/22 17:00,76.24944,SDGE
1/9/22 17:00,74.24488,VEA
1/9/22 18:00,75.99491,PGAE
1/9/22 18:00,72.74859,SCE
1/9/22 18:00,73.59546,SDGE
1/9/22 18:00,71.66401,VEA
1/9/22 19:00,65.5883,PGAE
1/9/22 19:00,63.49896,SCE
1/9/22 19:00,64.09868,SDGE
1/9/22 19:00,62.09318,VEA
1/9/22 20:00,60.6625,PGAE
1/9/22 20:00,60.65986,SCE
1/9/22 20:00,60.65918,SDGE
1/9/22 20:00,60.6603,VEA
1/9/22 21:00,56.53093,PGAE
1/9/22 21:00,56.53894,SCE
1/9/22 21:00,56.53775,SDGE
1/9/22 21:00,56.54,VEA
1/9/22 22:00,53.20301,PGAE
1/9/22 22:00,52.02504,SCE
1/9/22 22:00,52.59825,SDGE
1/9/22 22:00,51.32037,VEA
1/9/22 23:00,51.22336,PGAE
1/9/22 23:00,50.0585,SCE
1/9/22 23:00,50.97013,SDGE
1/9/22 23:00,49.60775,VEA
1/10/22 0:00,49.58,PGAE
1/10/22 0:00,48.66712,SCE
1/10/22 0:00,49.16773,SDGE
1/10/22 0:00,48.10271,VEA
1/10/22 1:00,48.56859,PGAE
1/10/22 1:00,47.98965,SCE
1/10/22 1:00,48.44315,SDGE
1/10/22 1:00,47.37211,VEA
1/10/22 2:00,48.30677,PGAE
1/10/22 2:00,47.6453,SCE
1/10/22 2:00,48,SDGE
1/10/22 2:00,47.19952,VEA
1/10/22 3:00,48,PGAE
1/10/22 3:00,47.38046,SCE
1/10/22 3:00,47.84273,SDGE
1/10/22 3:00,47.03257,VEA
1/10/22 4:00,50.5435,PGAE
1/10/22 4:00,50.04068,SCE
1/10/22 4:00,50.58372,SDGE
1/10/22 4:00,49.71384,VEA
1/10/22 5:00,56.4374,PGAE
1/10/22 5:00,55.70336,SCE
1/10/22 5:00,56.07318,SDGE
1/10/22 5:00,55.44,VEA
1/10/22 6:00,79.14979,PGAE
1/10/22 6:00,77.54598,SCE
1/10/22 6:00,77.80416,SDGE
1/10/22 6:00,76.25511,VEA
1/10/22 7:00,85.4892,PGAE
1/10/22 7:00,82.31735,SCE
1/10/22 7:00,82.3592,SDGE
1/10/22 7:00,80.36738,VEA
1/10/22 8:00,62.66773,PGAE
1/10/22 8:00,58.95,SCE
1/10/22 8:00,59.67778,SDGE
1/10/22 8:00,56.94255,VEA
1/10/22 9:00,56.04764,PGAE
1/10/22 9:00,52.33741,SCE
1/10/22 9:00,52.95848,SDGE
1/10/22 9:00,50.539,VEA
1/10/22 10:00,51.73204,PGAE
1/10/22 10:00,48.20666,SCE
1/10/22 10:00,48.55969,SDGE
1/10/22 10:00,46.46635,VEA
1/10/22 11:00,48.56413,PGAE
1/10/22 11:00,45.7516,SCE
1/10/22 11:00,46.05211,SDGE
1/10/22 11:00,43.66686,VEA
1/10/22 12:00,47.34155,PGAE
1/10/22 12:00,44.68855,SCE
1/10/22 12:00,45.00929,SDGE
1/10/22 12:00,42.60831,VEA
1/10/22 13:00,45.968,PGAE
1/10/22 13:00,43.22716,SCE
1/10/22 13:00,43.81797,SDGE
1/10/22 13:00,41.39252,VEA
1/10/22 14:00,49.0905,PGAE
1/10/22 14:00,47.11,SCE
1/10/22 14:00,47.532,SDGE
1/10/22 14:00,44.9233,VEA
1/10/22 15:00,58.52719,PGAE
1/10/22 15:00,57.9216,SCE
1/10/22 15:00,58.7834,SDGE
1/10/22 15:00,55.41187,VEA
1/10/22 16:00,76.46703,PGAE
1/10/22 16:00,75.02269,SCE
1/10/22 16:00,75.27223,SDGE
1/10/22 16:00,73.17756,VEA
1/10/22 17:00,91.18279,PGAE
1/10/22 17:00,91.00986,SCE
1/10/22 17:00,91.45811,SDGE
1/10/22 17:00,91,VEA
1/10/22 18:00,83.5238,PGAE
1/10/22 18:00,83.37178,SCE
1/10/22 18:00,83.78938,SDGE
1/10/22 18:00,83.32507,VEA
1/10/22 19:00,75.50114,PGAE
1/10/22 19:00,75.42845,SCE
1/10/22 19:00,75.48738,SDGE
1/10/22 19:00,75.41,VEA
1/10/22 20:00,69.20281,PGAE
1/10/22 20:00,69.19956,SCE
1/10/22 20:00,69.19745,SDGE
1/10/22 20:00,69.2,VEA
1/10/22 21:00,65,PGAE
1/10/22 21:00,63.31527,SCE
1/10/22 21:00,63.70602,SDGE
1/10/22 21:00,61.84192,VEA
1/10/22 22:00,59.98552,PGAE
1/10/22 22:00,59.27034,SCE
1/10/22 22:00,59.7352,SDGE
1/10/22 22:00,58.29889,VEA
1/10/22 23:00,53.8542,PGAE
1/10/22 23:00,53.65006,SCE
1/10/22 23:00,53.95627,SDGE
1/10/22 23:00,52.66162,VEA
1/11/22 0:00,47.42693,PGAE
1/11/22 0:00,46.74463,SCE
1/11/22 0:00,47.19166,SDGE
1/11/22 0:00,46.14703,VEA
1/11/22 1:00,46.91966,PGAE
1/11/22 1:00,46.24,SCE
1/11/22 1:00,46.71948,SDGE
1/11/22 1:00,45.295,VEA
1/11/22 2:00,45.91696,PGAE
1/11/22 2:00,45.38761,SCE
1/11/22 2:00,45.9124,SDGE
1/11/22 2:00,44.516,VEA
1/11/22 3:00,46.19243,PGAE
1/11/22 3:00,45.27388,SCE
1/11/22 3:00,45.82683,SDGE
1/11/22 3:00,44.62495,VEA
1/11/22 4:00,47.2898,PGAE
1/11/22 4:00,46.43757,SCE
1/11/22 4:00,46.859,SDGE
1/11/22 4:00,46.16129,VEA
1/11/22 5:00,53.79816,PGAE
1/11/22 5:00,52.88669,SCE
1/11/22 5:00,53.26513,SDGE
1/11/22 5:00,52.27371,VEA
1/11/22 6:00,67.57534,PGAE
1/11/22 6:00,69.27805,SCE
1/11/22 6:00,92.87126,SDGE
1/11/22 6:00,58.52532,VEA
1/11/22 7:00,76.24587,PGAE
1/11/22 7:00,77.52538,SCE
1/11/22 7:00,106.97,SDGE
1/11/22 7:00,62.72431,VEA
1/11/22 8:00,55.53,PGAE
1/11/22 8:00,56.12498,SCE
1/11/22 8:00,88.20374,SDGE
1/11/22 8:00,39.61817,VEA
1/11/22 9:00,46.08949,PGAE
1/11/22 9:00,43.6732,SCE
1/11/22 9:00,77.14409,SDGE
1/11/22 9:00,27.86281,VEA
1/11/22 10:00,44.17509,PGAE
1/11/22 10:00,39.02151,SCE
1/11/22 10:00,79.46161,SDGE
1/11/22 10:00,19.53823,VEA
1/11/22 11:00,37.15414,PGAE
1/11/22 11:00,35.08532,SCE
1/11/22 11:00,70.03,SDGE
1/11/22 11:00,18.20677,VEA
1/11/22 12:00,34.9,PGAE
1/11/22 12:00,33.02784,SCE
1/11/22 12:00,67.97546,SDGE
1/11/22 12:00,16.38396,VEA
1/11/22 13:00,37.46258,PGAE
1/11/22 13:00,35.962,SCE
1/11/22 13:00,74.88512,SDGE
1/11/22 13:00,17.35222,VEA
1/11/22 14:00,36.99189,PGAE
1/11/22 14:00,39.11508,SCE
1/11/22 14:00,77.3401,SDGE
1/11/22 14:00,20.18765,VEA
1/11/22 15:00,46.73089,PGAE
1/11/22 15:00,51.37158,SCE
1/11/22 15:00,87.67631,SDGE
1/11/22 15:00,32.70188,VEA
1/11/22 16:00,68.91352,PGAE
1/11/22 16:00,70.15491,SCE
1/11/22 16:00,78.12859,SDGE
1/11/22 16:00,64.48091,VEA
1/11/22 17:00,85.43,PGAE
1/11/22 17:00,85.0097,SCE
1/11/22 17:00,92.70781,SDGE
1/11/22 17:00,78.9926,VEA
1/11/22 18:00,76.32679,PGAE
1/11/22 18:00,76.22759,SCE
1/11/22 18:00,84.87423,SDGE
1/11/22 18:00,70.14815,VEA
1/11/22 19:00,71.33294,PGAE
1/11/22 19:00,70.47428,SCE
1/11/22 19:00,72,SDGE
1/11/22 19:00,67.2809,VEA
1/11/22 20:00,65.99882,PGAE
1/11/22 20:00,65.64966,SCE
1/11/22 20:00,66.82891,SDGE
1/11/22 20:00,62.82339,VEA
1/11/22 21:00,60.79438,PGAE
1/11/22 21:00,61.28959,SCE
1/11/22 21:00,62.37171,SDGE
1/11/22 21:00,58.96028,VEA
1/11/22 22:00,54.7966,PGAE
1/11/22 22:00,54.45774,SCE
1/11/22 22:00,55.35407,SDGE
1/11/22 22:00,53.20069,VEA
1/11/22 23:00,51.27098,PGAE
1/11/22 23:00,50.79634,SCE
1/11/22 23:00,51.47002,SDGE
1/11/22 23:00,49.6072,VEA
1/12/22 0:00,47.76253,PGAE
1/12/22 0:00,46.56977,SCE
1/12/22 0:00,47.32409,SDGE
1/12/22 0:00,45.57029,VEA
1/12/22 1:00,46.93113,PGAE
1/12/22 1:00,45.9561,SCE
1/12/22 1:00,46.65719,SDGE
1/12/22 1:00,44.7675,VEA
1/12/22 2:00,46.29393,PGAE
1/12/22 2:00,45.19659,SCE
1/12/22 2:00,45.85499,SDGE
1/12/22 2:00,44.18612,VEA
1/12/22 3:00,46.21142,PGAE
1/12/22 3:00,45.03084,SCE
1/12/22 3:00,45.56415,SDGE
1/12/22 3:00,44.07817,VEA
1/12/22 4:00,47.43542,PGAE
1/12/22 4:00,46.83181,SCE
1/12/22 4:00,47.70893,SDGE
1/12/22 4:00,45.96883,VEA
1/12/22 5:00,56.83023,PGAE
1/12/22 5:00,56.42199,SCE
1/12/22 5:00,57.63537,SDGE
1/12/22 5:00,55.78695,VEA
1/12/22 6:00,69.85924,PGAE
1/12/22 6:00,68.4485,SCE
1/12/22 6:00,69.46506,SDGE
1/12/22 6:00,67.3697,VEA
1/12/22 7:00,75.06586,PGAE
1/12/22 7:00,71.68709,SCE
1/12/22 7:00,72.72051,SDGE
1/12/22 7:00,70.15528,VEA
1/12/22 8:00,54.56169,PGAE
1/12/22 8:00,51.98296,SCE
1/12/22 8:00,54.97251,SDGE
1/12/22 8:00,48.91793,VEA
1/12/22 9:00,45.68726,PGAE
1/12/22 9:00,41.14806,SCE
1/12/22 9:00,48.20515,SDGE
1/12/22 9:00,36.62187,VEA
1/12/22 10:00,43.63528,PGAE
1/12/22 10:00,38.92929,SCE
1/12/22 10:00,47.36142,SDGE
1/12/22 10:00,33.66852,VEA
1/12/22 11:00,42.36452,PGAE
1/12/22 11:00,33.5,SCE
1/12/22 11:00,37.61547,SDGE
1/12/22 11:00,30.98397,VEA
1/12/22 12:00,39.39427,PGAE
1/12/22 12:00,33.55,SCE
1/12/22 12:00,41.63575,SDGE
1/12/22 12:00,28.88054,VEA
1/12/22 13:00,39.05,PGAE
1/12/22 13:00,34.48,SCE
1/12/22 13:00,36.57856,SDGE
1/12/22 13:00,32.05184,VEA
1/12/22 14:00,42.38857,PGAE
1/12/22 14:00,41.2138,SCE
1/12/22 14:00,46.83807,SDGE
1/12/22 14:00,36.73995,VEA
1/12/22 15:00,50.68507,PGAE
1/12/22 15:00,50.29522,SCE
1/12/22 15:00,53.77427,SDGE
1/12/22 15:00,46.53551,VEA
1/12/22 16:00,67.13712,PGAE
1/12/22 16:00,67.52843,SCE
1/12/22 16:00,68.91152,SDGE
1/12/22 16:00,64.87695,VEA
1/12/22 17:00,83.89802,PGAE
1/12/22 17:00,82.25492,SCE
1/12/22 17:00,82.66984,SDGE
1/12/22 17:00,79.64088,VEA
1/12/22 18:00,78.17701,PGAE
1/12/22 18:00,76.00542,SCE
1/12/22 18:00,76.58297,SDGE
1/12/22 18:00,73.78764,VEA
1/12/22 19:00,72.03923,PGAE
1/12/22 19:00,70.49452,SCE
1/12/22 19:00,70.7579,SDGE
1/12/22 19:00,68.601,VEA
1/12/22 20:00,66.22126,PGAE
1/12/22 20:00,65.41873,SCE
1/12/22 20:00,65.7279,SDGE
1/12/22 20:00,63.64266,VEA
1/12/22 21:00,60.27356,PGAE
1/12/22 21:00,59.78163,SCE
1/12/22 21:00,60.0336,SDGE
1/12/22 21:00,58.30584,VEA
1/12/22 22:00,55.84969,PGAE
1/12/22 22:00,54.98015,SCE
1/12/22 22:00,55.44538,SDGE
1/12/22 22:00,53.878,VEA
1/12/22 23:00,51.90215,PGAE
1/12/22 23:00,51.02734,SCE
1/12/22 23:00,51.78379,SDGE
1/12/22 23:00,50.58993,VEA
1/13/22 0:00,49.02,PGAE
1/13/22 0:00,47.93056,SCE
1/13/22 0:00,48.33728,SDGE
1/13/22 0:00,46.7007,VEA
1/13/22 1:00,48.54489,PGAE
1/13/22 1:00,47.57495,SCE
1/13/22 1:00,48.05511,SDGE
1/13/22 1:00,46.21608,VEA
1/13/22 2:00,47.07491,PGAE
1/13/22 2:00,46.24961,SCE
1/13/22 2:00,46.69257,SDGE
1/13/22 2:00,44.98135,VEA
1/13/22 3:00,47.60733,PGAE
1/13/22 3:00,46.74928,SCE
1/13/22 3:00,47.21602,SDGE
1/13/22 3:00,45.55651,VEA
1/13/22 4:00,48.89504,PGAE
1/13/22 4:00,48.01872,SCE
1/13/22 4:00,48.41573,SDGE
1/13/22 4:00,46.91,VEA
1/13/22 5:00,56.93349,PGAE
1/13/22 5:00,56.61552,SCE
1/13/22 5:00,57.12087,SDGE
1/13/22 5:00,55.66729,VEA
1/13/22 6:00,69.32017,PGAE
1/13/22 6:00,68.2,SCE
1/13/22 6:00,68.7704,SDGE
1/13/22 6:00,66.40635,VEA
1/13/22 7:00,79.6619,PGAE
1/13/22 7:00,76.50412,SCE
1/13/22 7:00,82,SDGE
1/13/22 7:00,74.59385,VEA
1/13/22 8:00,63.27697,PGAE
1/13/22 8:00,60.28139,SCE
1/13/22 8:00,61.86405,SDGE
1/13/22 8:00,58.05012,VEA
1/13/22 9:00,54.94645,PGAE
1/13/22 9:00,52.57192,SCE
1/13/22 9:00,54.26,SDGE
1/13/22 9:00,50.29924,VEA
1/13/22 10:00,51.55842,PGAE
1/13/22 10:00,49.26303,SCE
1/13/22 10:00,50.96769,SDGE
1/13/22 10:00,46.94252,VEA
1/13/22 11:00,48.73497,PGAE
1/13/22 11:00,46.56613,SCE
1/13/22 11:00,48.55968,SDGE
1/13/22 11:00,44.42101,VEA
1/13/22 12:00,48.29309,PGAE
1/13/22 12:00,46.12573,SCE
1/13/22 12:00,47.29272,SDGE
1/13/22 12:00,43.94897,VEA
1/13/22 13:00,48.03767,PGAE
1/13/22 13:00,46.27034,SCE
1/13/22 13:00,46.58056,SDGE
1/13/22 13:00,44.03767,VEA
1/13/22 14:00,49.66816,PGAE
1/13/22 14:00,48.25186,SCE
1/13/22 14:00,48.50581,SDGE
1/13/22 14:00,45.95159,VEA
1/13/22 15:00,55.5152,PGAE
1/13/22 15:00,54.22772,SCE
1/13/22 15:00,54.54,SDGE
1/13/22 15:00,51.99243,VEA
1/13/22 16:00,68.22321,PGAE
1/13/22 16:00,67.59856,SCE
1/13/22 16:00,68.12816,SDGE
1/13/22 16:00,65.33758,VEA
1/13/22 17:00,83.69122,PGAE
1/13/22 17:00,80.80107,SCE
1/13/22 17:00,81.40044,SDGE
1/13/22 17:00,78.10797,VEA
1/13/22 18:00,76.48678,PGAE
1/13/22 18:00,73.90545,SCE
1/13/22 18:00,74.07804,SDGE
1/13/22 18:00,71.45169,VEA
1/13/22 19:00,70.10925,PGAE
1/13/22 19:00,67.98723,SCE
1/13/22 19:00,68.0079,SDGE
1/13/22 19:00,65.40361,VEA
1/13/22 20:00,64.28464,PGAE
1/13/22 20:00,62.79349,SCE
1/13/22 20:00,63.13613,SDGE
1/13/22 20:00,60.59165,VEA
1/13/22 21:00,58.58067,PGAE
1/13/22 21:00,57.26756,SCE
1/13/22 21:00,57.54523,SDGE
1/13/22 21:00,55.57268,VEA
1/13/22 22:00,53.28498,PGAE
1/13/22 22:00,52.76554,SCE
1/13/22 22:00,53.20547,SDGE
1/13/22 22:00,50.9634,VEA
1/13/22 23:00,51.52535,PGAE
1/13/22 23:00,50.53056,SCE
1/13/22 23:00,51.28048,SDGE
1/13/22 23:00,49.14294,VEA
1/14/22 0:00,48.4168,PGAE
1/14/22 0:00,46.89842,SCE
1/14/22 0:00,47.38392,SDGE
1/14/22 0:00,45.82746,VEA
1/14/22 1:00,48.07556,PGAE
1/14/22 1:00,46.41534,SCE
1/14/22 1:00,46.78323,SDGE
1/14/22 1:00,45.21263,VEA
1/14/22 2:00,46.82664,PGAE
1/14/22 2:00,45.11,SCE
1/14/22 2:00,45.48179,SDGE
1/14/22 2:00,44.13693,VEA
1/14/22 3:00,47.9529,PGAE
1/14/22 3:00,46.13113,SCE
1/14/22 3:00,46.31894,SDGE
1/14/22 3:00,45.19208,VEA
1/14/22 4:00,49.02,PGAE
1/14/22 4:00,47.4356,SCE
1/14/22 4:00,47.65231,SDGE
1/14/22 4:00,46.48689,VEA
1/14/22 5:00,55.14872,PGAE
1/14/22 5:00,53.8161,SCE
1/14/22 5:00,53.74539,SDGE
1/14/22 5:00,52.78807,VEA
1/14/22 6:00,64.90464,PGAE
1/14/22 6:00,63.32317,SCE
1/14/22 6:00,63.3936,SDGE
1/14/22 6:00,61.56241,VEA
1/14/22 7:00,71.89758,PGAE
1/14/22 7:00,69.43586,SCE
1/14/22 7:00,69.30185,SDGE
1/14/22 7:00,66.76254,VEA
1/14/22 8:00,55.87071,PGAE
1/14/22 8:00,52.67625,SCE
1/14/22 8:00,53.11481,SDGE
1/14/22 8:00,50.02863,VEA
1/14/22 9:00,50.57732,PGAE
1/14/22 9:00,47.0213,SCE
1/14/22 9:00,47.44938,SDGE
1/14/22 9:00,44.61818,VEA
1/14/22 10:00,46.7304,PGAE
1/14/22 10:00,43.10237,SCE
1/14/22 10:00,43.50052,SDGE
1/14/22 10:00,40.75825,VEA
1/14/22 11:00,42.82497,PGAE
1/14/22 11:00,39.29672,SCE
1/14/22 11:00,39.49273,SDGE
1/14/22 11:00,37.22224,VEA
1/14/22 12:00,40.15725,PGAE
1/14/22 12:00,37.09809,SCE
1/14/22 12:00,37.42476,SDGE
1/14/22 12:00,35.14192,VEA
1/14/22 13:00,40.31579,PGAE
1/14/22 13:00,37.10854,SCE
1/14/22 13:00,37.40501,SDGE
1/14/22 13:00,35.13722,VEA
1/14/22 14:00,42.55816,PGAE
1/14/22 14:00,39.99669,SCE
1/14/22 14:00,40.36673,SDGE
1/14/22 14:00,37.82582,VEA
1/14/22 15:00,49.82786,PGAE
1/14/22 15:00,48.16498,SCE
1/14/22 15:00,48.49266,SDGE
1/14/22 15:00,45.78803,VEA
1/14/22 16:00,62.72991,PGAE
1/14/22 16:00,61.70359,SCE
1/14/22 16:00,62.19498,SDGE
1/14/22 16:00,59.1098,VEA
1/14/22 17:00,76.09994,PGAE
1/14/22 17:00,74.04622,SCE
1/14/22 17:00,74.0837,SDGE
1/14/22 17:00,71.01062,VEA
1/14/22 18:00,71.134,PGAE
1/14/22 18:00,69.146,SCE
1/14/22 18:00,68.873,SDGE
1/14/22 18:00,66.43,VEA
1/14/22 19:00,64.07167,PGAE
1/14/22 19:00,62.36166,SCE
1/14/22 19:00,62.25439,SDGE
1/14/22 19:00,59.83766,VEA
1/14/22 20:00,60.41565,PGAE
1/14/22 20:00,58.62753,SCE
1/14/22 20:00,58.56219,SDGE
1/14/22 20:00,56.52457,VEA
1/14/22 21:00,56.02931,PGAE
1/14/22 21:00,54.69764,SCE
1/14/22 21:00,54.60923,SDGE
1/14/22 21:00,52.89078,VEA
1/14/22 22:00,53.61848,PGAE
1/14/22 22:00,52.48961,SCE
1/14/22 22:00,52.85,SDGE
1/14/22 22:00,50.56047,VEA
1/14/22 23:00,52.15431,PGAE
1/14/22 23:00,50.98433,SCE
1/14/22 23:00,51.52551,SDGE
